,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
25,org.eclipse.collections.impl.list.fixed.DoubletonListBenchmark.get,44184435.808600076,44193708.429106876,44175670.76616802,44035979.655089036,44103628.661963165,44171737.69130217,44096457.7672146,44198721.04405368,44121431.54194552,43004476.83573708,43976987.20133358,44048000.41048624,44127743.14287041,44192618.38170811,44079772.282479495,44178146.14039328,44082135.66031634,44193686.20153577,44201497.27155048,44204694.98358055,44009119.01695066,44109613.802870326,44200641.02659091,44190008.54105028,44209862.041097656,44098659.02316264,43997761.76239756,44200596.14706327,44186863.43235208,44189106.842110135
26,org.eclipse.collections.impl.map.fixed.SingletonMapBenchmark.getMissingKey,100231008.18219043,100477688.46240228,100448639.71128502,100111828.35678484,100465426.03055942,100263823.05629884,100287567.36979191,100100969.1043952,100526096.52603017,100425176.63199773,100334224.57921128,100518433.92221686,100547188.27677576,100225707.34556516,100709392.93216263,100822594.83522849,100356322.76633056,100382986.08872633,100266139.75995009,100464011.53537269,100208589.1310414,100373123.52912991,100284680.8873787,100391167.21975978,100392519.30181465,100060472.44862454,100298086.39696063,100359655.17697091,100274535.46483058,100189246.07113785
27,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.benchmarkContains,228339.44589800446,227794.02317194347,228398.03501011222,227437.36164729443,228321.15706990004,226147.45529264383,227583.7787479574,227645.47765120972,224536.49976417492,225401.17375622332,226821.97422244094,226431.61788691752,226165.13949443775,225307.13613340544,227656.89222156245,225771.390776576,227364.28312041532,228195.45489796263,227509.72202079798,226105.9399889651,227443.76538503778,230931.08961807427,226521.51305251184,227233.30497136046,228466.87960263423,227672.1923372985,226712.43681599022,226549.14055721578,227539.68384272442,227314.62790379522
28,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.benchmarkContains,18250.632571354592,16925.84173079868,16977.384262339754,18566.918829749626,22694.223063273428,22863.19375593558,22747.21434700079,22815.919486879367,22815.191029133683,22922.069448475708,22816.828287416956,22938.12790469106,23012.15177208568,22961.901961848183,22978.60374524424,22865.651498202893,22805.78680055957,22684.08896816873,22663.835486805016,22779.910718050596,22962.335712869866,22828.14549685776,23035.891697178664,22829.545681682954,22980.399530074726,23193.664485605255,22918.02094214535,22715.387184794494,22553.93056410109,22701.357869391308
29,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.benchmarkContains,54717.264873546424,56571.54988617443,56782.67917786264,56816.480359545494,56746.67212787221,56491.026776746694,56700.8349026949,56938.107958642766,56458.64976130488,57119.91095521554,56883.13030295935,56646.21536098505,56844.953313874634,56762.3753918854,56581.976432046344,57052.19903323312,56802.39482728551,56866.924864171044,57464.37554450451,56939.594569765024,56706.56573281256,56707.298847464925,56499.2061656033,56282.127872994526,56529.80559877395,57222.99422047759,56990.82912341566,57196.80864848067,56699.908486347704,56957.43156483298
30,org.eclipse.collections.impl.list.mutable.CompositeFastListBenchmark.benchmarkContains,4673.659309416841,4661.67157125279,4613.481255554144,4674.717221680543,4668.9217498732405,4705.044988788356,4700.359674701875,4659.248873170658,4644.304812589823,4668.816258736138,4538.205015398223,4235.75295818022,4205.768611228316,4210.260930796208,4218.333398313874,4207.3416351809265,4195.988955481232,4214.203705138895,4197.996137843553,4214.219320085173,4168.570620551801,4229.543776031054,5160.214331566947,5773.363532857411,5759.731580391903,5735.509499227626,5722.84006616119,5681.647482181968,5731.031537866553,5750.060054933
31,org.eclipse.collections.impl.map.fixed.DoubletonMapBenchmark.withExistingKey,96133135.72646672,96102158.72477897,96150493.626397,96135937.28549194,95910949.02825262,96112923.79635504,95951616.48523004,95999657.30656934,96038750.25294179,96120448.65734212,96078495.17962727,96132719.14390755,96118260.24595341,95998129.61097288,96078192.9443199,96149122.48180163,95982044.4501192,96100997.21734403,96066806.77020013,96158856.07175532,96143627.33893532,95995318.79400718,96191286.15216133,96188760.08447385,96014341.55919057,96178629.44200675,96190344.52161254,96221049.1022719,96016852.7535063,96097787.13696872
32,org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapBenchmark.flipBenchmark,1259.6813119652047,1259.5284753627923,1252.612207544503,1257.0430470684291,1265.4826605644998,1262.7364037757118,1249.779062807498,1262.0508632898052,1268.3524287156424,1263.580093381268,1268.312643036357,1257.7733354094526,1264.687705606104,1264.5958111514356,1266.970828193521,1263.9260679085837,1262.679664482519,1265.504064143311,1265.4161648207073,1267.0705986476096,1266.8427126093306,1263.314041951559,1264.4145457193829,1265.6310774003553,1268.4045905907033,1266.3375940006295,1262.3986311640724,1264.3899647161636,1267.2289697401093,1267.1404264217538
33,org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapBenchmark.iterate,67936.15988117346,67996.49602903373,68000.1204668987,67987.33006956083,67978.39935037606,67962.372914475,67985.26891449532,68016.40605832216,67898.28813638416,67977.25570548627,67952.08439648882,67971.80410289665,67981.8665798056,67994.70069701178,68013.13487292442,67980.0389390911,67978.4604606741,67973.44381597728,68000.85289361254,67944.95525066531,67842.03136011401,67990.27637653369,68001.9229538213,67958.12115431887,68009.67415140242,68001.12253250004,67997.8476434358,67969.63701143807,67992.29913351125,67715.49457199249
34,org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapBenchmark.iterate,2629.6218156793343,2628.110986268564,2640.168418232804,2643.012113433326,2640.425892198259,2645.1505442896582,2644.261470992459,2639.9640912903983,2661.2042014792023,2684.00283658215,2687.0658254433897,2687.267047912682,2638.196099437364,2632.323606023167,2687.9070046517427,2681.0146949274376,2686.095599669878,2673.1557799805014,2690.984799074701,2639.917322387577,2621.0222224178824,2398.318162942912,2405.3608138494924,2417.4907773251734,2420.1140769172434,2413.3095979769014,2409.478217854011,2418.3467319972856,2419.0320231459223,2414.832031528383
35,org.eclipse.collections.impl.multimap.set.sorted.TreeSortedSetMultimapBenchmark.iterate,291.4260704510968,289.90959633093775,291.35723941633876,291.1307479265865,291.0204174174217,291.04734267377086,291.0105796896246,290.8844819183492,290.38781022623726,291.4675767604668,291.08882850940097,290.7027044489169,291.30917282294484,290.02298449095014,291.2117323574214,291.42383206153164,289.46795182571736,285.6784637468406,285.18206020729355,285.0310509089565,285.3176314993299,285.3268064952716,285.1031024180929,285.116482753941,285.4574273568762,285.438429860285,285.48067240248974,285.64785703526906,285.440770721699,286.2071264080614
36,org.eclipse.collections.impl.map.immutable.ImmutableQuadrupletonMapBenchmark.getMissingKey,72056509.15036012,72143843.14399543,73725661.95667522,72290870.07707758,72625209.93331948,74510426.17522821,72374025.89383991,72401918.30494767,72396168.0652412,72818076.11026861,72589167.0546466,72438629.17495069,72043068.73229104,72210332.43288974,73854947.42508277,74161066.36577438,72177615.15024364,73183626.27274373,76097610.41006222,74141609.92551401,72627174.08868173,72572592.23355415,72564743.6086328,72354318.62536332,72519794.57426555,72180406.6889935,72189099.48321733,73885596.53748924,76046272.66236342,72678012.52536966
37,org.eclipse.collections.impl.set.sorted.immutable.ImmutableTreeSetBenchmark.containsMissing,50374833.91269282,50316621.517305434,50290418.19048418,50333622.14685701,50394207.223745294,50505499.38333544,50547467.72931694,50277903.17562729,50387443.02804633,50275605.74149208,50241857.074829794,50260012.1362339,50311227.598165326,50225138.15168403,50344104.10507624,50226417.73827096,50463050.778098315,50306838.77554318,50355586.08029653,50425696.47662597,50366038.53094734,50298252.449806705,50355784.25806319,50484010.54063269,50376984.96773489,50289476.72460348,50298212.78773649,50377811.7181222,50516963.61366735,50429832.19834555
38,org.eclipse.collections.impl.set.strategy.mutable.UnifiedSetWithHashingStrategyBenchmark.benchmarkContains,10112138.873868687,12061278.963155854,10138061.10361447,10244190.752828525,10873780.303523945,11023066.93148439,13101203.873388294,13794449.751146838,11528133.114541722,13958741.091705259,13894407.821411021,10278604.68181784,13998339.242319826,13904995.822190003,11416189.161442598,13950361.887218434,13748012.344817221,10591883.596809909,12800039.035113536,11444743.307967616,11138353.762521973,11396924.740864873,13988575.500965012,10729506.730043435,11397729.09168432,13932259.934050445,12232072.566945689,12994979.264208507,13920812.42597312,12678552.336292913
39,org.eclipse.collections.impl.list.IntervalBenchmark.toListForward,31986301.844507918,31970685.260978043,32009247.01531876,31952020.546663474,31917252.010914776,31883995.38623536,31907723.58214368,31966297.379562784,31991088.67767457,31992172.20394564,31943762.745160066,31917995.9021934,31978104.033858016,31979240.54919196,31958315.38418969,31937177.458974786,31936289.49313042,31909764.2654951,31949533.52412429,31901779.926681772,31971322.983806755,31947430.711797606,31953182.640590284,31967787.869334325,31893421.431069497,31940966.91891917,31974507.976614214,31893025.417229753,31995519.037150443,31915391.551823005
40,org.eclipse.collections.impl.list.IntervalBenchmark.toListForward,272626.28500983975,272738.7994612567,274574.6501761287,271051.75171344355,272716.3039266194,272638.8482163241,271608.44988109596,271238.32932014525,274507.26426543813,272691.7760436463,272182.39930836426,264483.0905486542,272591.08163987997,271692.8210040334,273769.71836730925,269957.8811425241,272282.24112073064,272624.7306717419,273394.17020292307,271264.443830684,270260.90741131624,273366.86196459504,271373.9665164692,274523.9755713561,274526.3786497416,271541.0256399513,272487.31820827205,273154.4657240333,272224.0102888969,272612.4541597653
41,org.eclipse.collections.impl.list.IntervalBenchmark.toListForward,2847.8361782238476,2857.220621644931,2866.755749543383,2854.948008757733,2838.905678511387,2830.692119771593,2838.309351347227,2855.3732398631037,2858.5997788793584,2848.2050317971652,2842.228346372873,2859.9079367036097,2855.832702464457,2850.4644005895934,2842.0908719718736,2859.827804048263,2862.626066607423,2873.7078674793156,2865.3995784415342,2764.050341403952,2735.1937715487047,2740.123245505259,2744.5703704433517,2731.65825316258,2737.2883077772663,2754.8678352156057,2758.528148243187,2750.2821351085045,2756.0976012794868,2737.3786068441104
42,org.eclipse.collections.impl.multimap.set.sorted.ImmutableSortedSetMultimapImplBenchmark.benchmarkNewWithoutAll,1237.2209628608734,1295.3518836345413,1318.1888445853513,1099.342536894221,1363.9986299538098,1331.1166991793004,1352.6992760131525,1334.6065533209598,1341.6619555725645,1175.3215327167024,1278.7382261004602,1280.1347607185437,1323.7005893164974,1280.699699598357,1335.8633785805457,1246.9434423862838,1288.7463868539442,1308.6518709045424,1355.384840288032,1325.7586295802944,1325.126999706958,1292.6614193690307,1222.1240467046766,1292.0906240346233,1292.343313080891,1276.3547242015788,1295.9110526841691,1410.430502013619,1294.7187722053807,1335.8420006156932
43,org.eclipse.collections.impl.block.factory.primitive.BooleanPredicatesBenchmark.notPredicateAcceptFalse,95678971.43004191,95676063.76145102,95543793.50634597,95626024.17094581,95590155.10528342,95636713.10115415,95609885.28280689,95451122.5031796,95627149.41257456,95598174.08322442,95704563.67629735,95666006.20227228,95688483.57427983,95694869.95572805,95663349.8535497,95667316.56254332,95661903.12907496,95565601.08533971,95641637.80677392,95673372.75735007,95683663.32457232,95636419.84707505,95678161.98814838,95655081.02983776,95686259.38966836,95736400.42082065,95704024.80067644,95721625.67976736,95609576.18094511,95653152.85658315
44,org.eclipse.collections.impl.lazy.ZipIterableBenchmark.iterateWithEach,1931227.5490783867,1919963.5538281063,1929057.5620766873,1936668.0044977113,1933119.0253836922,1934414.4392839964,1932684.4892021182,1931191.9021340045,1926786.4506815898,1933208.4463914381,1931865.0250244618,1928404.7309119056,1927525.498450779,1926988.7353578443,1933584.5925582498,1917757.4814705993,1920138.2765713765,1920726.7141468392,1915814.3694088536,1919794.1487053405,1925408.1044753601,1927562.7259520895,1923909.0554208725,1928932.3035152107,1925788.0901057576,1927229.7444895718,1934478.632428975,1929283.9414274322,1932901.9117420367,1934190.4057065302
45,org.eclipse.collections.impl.lazy.ZipIterableBenchmark.iterateWithEach,245224.7172899488,246230.65835260067,245411.22708186408,245069.3361071685,245460.37057301326,245722.90266226997,245432.94846595763,245078.69708666694,245393.9731899229,244885.88069468882,245183.46095709628,245105.75663467994,244350.7211532166,245349.35770082095,244664.51121644926,245356.1900969767,245162.52818162862,245472.6808524786,245475.31218396098,245223.81380237153,243916.96473715774,245345.93891383105,244785.82719528713,245042.66072726855,245879.6511937367,243076.82357072903,243398.75025028983,245488.14758674637,243588.74195195304,241276.23048415146
46,org.eclipse.collections.impl.lazy.ZipIterableBenchmark.iterateWithEach,27712.957992779473,27275.72215969254,29138.402749314893,29182.1804035053,29232.19821926724,29271.9813643205,29246.48656520731,29296.13190285308,29355.655599040532,29330.643986691124,29374.847681091585,29400.09378611919,29415.066218722888,29471.871816746854,29425.051422924505,29395.124598306917,29400.0366361534,29441.896929889626,29488.045886175216,29450.444515872005,29297.59431593553,29313.579057004743,29391.42577971454,29460.60681568879,29513.520215004493,29330.741271238345,29324.605261488574,29459.752986800686,29465.146701202786,29479.056917442344
47,org.eclipse.collections.impl.lazy.ZipIterableBenchmark.iterateWithEach,4416.322801061685,4217.191184902647,4062.3103903127612,4064.1243884646296,4048.651001632209,4052.8784874649486,4051.3005024552463,4060.392504375458,4047.8840200270583,4073.3869145354934,4050.2836101367407,4057.225329624463,3931.4548055048467,3780.648070813032,3777.9295945040767,3773.0535747874073,3747.429229054123,3783.598200789067,3784.531626365921,3774.7957609005607,3776.7670311698944,3779.7917977284055,3778.3525641747183,3782.848576354337,3792.496955618813,3867.8027962066326,4163.997821496316,4152.328365039283,4170.051025658142,4186.422964390703
48,org.eclipse.collections.impl.list.mutable.FastListBenchmark.iterateForEach,2601794.641567258,2596526.474732498,2589904.3851695545,2591516.992850654,2587284.9954854953,2590974.1370121813,2591695.764685569,2589241.6096892403,2590648.627466607,2591153.9553796398,2590518.512110994,2591964.8664142494,2592662.896703584,2593497.945426012,2596590.085123159,2593611.202232493,2592890.316721172,2594890.3977499465,2590928.5924088536,2592367.9315745155,2592613.5750565175,2595894.6355468147,2598684.370620033,2594565.7575930296,2597748.4550805762,2599070.405487088,2593224.1857904834,2593780.764960968,2596116.909277717,2595911.120767326
49,org.eclipse.collections.impl.list.mutable.FastListBenchmark.iterateForEach,178938.62674590005,178777.49079261275,178266.1388841832,179057.63446959102,179110.73641747108,179100.24091460463,179179.76637006964,178726.96186567197,178998.94728488353,179063.77248567628,179375.22515597552,179090.95185404774,178779.20453525454,178482.57210682012,178997.2792935551,179063.3851784372,178990.12991155466,178846.3423361602,178488.47802195238,179062.3327931008,179108.20619243017,178946.81479189565,179071.83639120712,178877.64561242846,179277.46628127596,179658.02371485913,179269.25266259428,179003.35557893614,179281.0400093131,179026.2631445025
50,org.eclipse.collections.impl.list.mutable.FastListBenchmark.iterateForEach,16251.162464808942,16040.855533080281,15890.629735107312,15819.088765637194,16128.215588106657,16188.461345137202,16258.783510777384,16170.212348956482,16190.01004564575,16188.5491812824,16196.302409058939,16094.302733834424,16216.572034493023,16123.636589354912,16190.827917985585,16194.298074344266,16154.341775190029,16160.038089892738,16179.63434026391,16188.5987332032,16280.310333493653,16350.705950905387,16209.124146588014,16245.594544879139,16214.6159528115,16226.203439446954,16212.447188020778,16210.746374350632,16209.066195696467,16211.566978536932
51,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.toImmutableUnmodifiable,2493329.637105757,2504799.417183579,2506599.896238758,2497334.896649711,2492939.475320669,2517143.708831254,2510913.4583318583,2481100.538864748,2496795.7451451756,2490585.238258716,2495132.9836406293,2489007.773205423,2499640.7263940033,2486186.1732668485,2481135.305092418,2484392.366634122,2374380.9721391224,2155483.5544160884,2156096.4817651208,2172966.917924912,2166686.494537812,2178452.8146680566,2170191.5658258926,2150915.0541363317,2168419.609633594,2141326.5161181083,2144272.7301793215,2177394.060255545,2115067.522240316,2148210.6044276166
52,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.toImmutableUnmodifiable,259690.81142933402,258398.0103272214,257651.98907885564,258383.51214293914,256309.4677820016,260262.98084666175,259582.851353778,260523.54210320563,259826.52025500042,261041.41450960023,256095.9717939365,234333.68159149785,228444.2946533872,229579.9837107783,231500.15815309322,230564.76824031587,231819.98316614644,232501.05853902682,228597.78819083152,225266.81144041038,227334.85872143484,225630.6216428719,225195.37624971822,228944.75105927407,224357.952880096,229023.99461405273,227473.5372756626,224400.6891666051,228173.0351005164,224750.50370779636
53,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.toImmutableUnmodifiable,25986.325747217354,25992.629642572614,25758.672343332368,26121.071493372678,26046.281757943176,25860.800849217383,25340.35885140305,25277.266560891054,25860.83883525238,25732.591629527524,26010.084406168247,26019.792826356017,26160.004305591534,26263.3014472422,26167.167591755053,26110.816838255978,26045.78454001214,25660.69079443541,25999.600304771437,25575.585542241588,23843.361102731244,23948.994501465855,23854.87469399606,23851.34983605482,23850.645368886602,23528.226344861327,23785.03760980823,23507.522186104045,23674.918879930778,23811.853075702988
54,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,1234265.2090811816,1230493.5838770263,1237727.0767792263,1259039.7305654977,1258174.8540648469,1248778.7315825443,1258558.7147263726,1263255.88933581,1259995.4035264645,1274235.3684088222,1257477.4297518376,1258712.9852785494,1247498.111961894,1263605.8628265068,1262988.5369497705,1266115.125518873,1255850.8603867323,1258547.9206611614,1269866.3075916513,1270840.1726548423,1255228.382156448,1259621.4179502802,1264536.0404376104,1267876.6866456845,1270894.2339360632,1268956.60812807,1258958.9698342746,1263088.361890466,1271190.2125819374,1273144.7393733587
55,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,649620.623765485,651492.1687441274,657819.1417959103,650824.4089500069,656898.0737202134,655719.4707464611,656089.4697140639,654621.8016443102,658860.0121627143,661676.9578154647,666384.4867280548,666058.4327538192,666464.6543491951,662062.8907867902,661354.118923363,657524.953750371,659882.7581326925,662018.5339070696,667285.4166835701,669925.729368643,662041.0640255687,658569.1399087033,663381.3004191802,662592.9404402168,664076.6094646257,659246.2381285928,663152.6728046591,663685.5659359707,659799.0276937993,664617.8974559389
56,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,113114.67634342659,112793.93589066032,112670.0241537233,112486.03644547581,113003.82747580495,113197.87066488656,114127.24047180134,113376.72830500765,113572.07506053707,115301.10489159182,113525.43689063775,112708.1921399895,114535.15389785587,115341.22222894833,114220.61495933903,114834.48999024012,113167.1275340629,114699.6812840661,115071.79294913051,113626.25533312924,114071.51537802414,115352.08116936313,114527.41947585806,115084.40882259443,114598.4058358871,114241.01466731577,114678.27812189833,115110.18194822437,114880.56297699455,114116.90974000444
57,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,61204.80957689119,61928.19263826188,61786.42434455874,62173.235031891665,61877.52421570975,62483.28705563329,62297.5726996749,62781.971524736684,62865.945595167315,62666.60839155735,62513.992576845114,62586.45516576587,62683.650859782545,62886.24161411063,62506.7618203795,62525.613334813395,62265.55894102727,63018.148050691816,62850.53781527391,62464.32221697088,62846.94875818709,62982.58842213294,62677.26409049375,62934.241856644425,62923.095459324424,63138.41777872891,62547.66371735473,62731.07171755798,62816.98142989827,62510.56825794462
58,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,11519.097639967276,11620.998525589062,11562.89104937102,11796.15142511017,11927.313654663056,12103.282335873895,11974.818995451393,11888.961499213045,11893.16988052868,11982.589385612348,11968.336966100414,11887.454413392243,11991.28896452956,11727.547730854298,11889.144825701833,12086.17994060485,12015.880780784673,12060.686711379973,12095.969931392583,11942.757191803534,12045.39164271212,12057.405384023152,12065.25606837608,12115.339833933305,11977.263062958262,12000.742682189188,11980.648415891586,11965.028535403153,11936.062183594235,11873.344567633178
59,org.eclipse.collections.impl.multimap.list.ImmutableListMultimapImplBenchmark.newWithout,6401.595489582609,6480.039321210552,6429.407787248717,6482.065590798889,6421.099183995478,6459.965100670942,6459.362254245913,6496.2120744374915,6568.349891001189,6487.224127106368,6572.230413816619,6534.913753566055,6555.885650224832,6497.70454614693,6476.342696550699,6438.179260907819,6515.072403536402,6509.012244373892,6422.191529574917,6461.115957809073,6493.422338655331,6538.381416810918,6547.148706989374,6442.648819834699,6312.035811281684,6461.553474347155,6531.0502041829195,6494.60258877299,6509.4925004361885,6516.197022073364
60,org.eclipse.collections.impl.lazy.SelectInstancesOfIterableBenchmark.benchmarkAllSatisfyTrue,806.0959094291493,809.6497981245682,807.6471171680371,805.8980925743978,812.8091255946092,821.447101206567,824.4179592719181,821.0674999591716,821.6213410158088,824.1690538040665,824.859148701486,825.0425713716402,829.4282916671197,827.0259924670737,826.0272440305627,820.4474532536573,826.1982852747111,826.8971918721345,826.5210822771276,825.9255907116816,822.8507751890687,828.0968039250238,828.3502097897828,828.7642944620692,831.6613707763382,828.8287167438839,825.087688991055,825.9562862635495,827.6028226465752,829.6852970480885
61,org.eclipse.collections.impl.set.immutable.primitive.ImmutableTrueSetBenchmark.iteratorNext,101094789.61862977,101112520.26360159,101452161.3882847,101192567.94159804,101222482.25512499,100813601.7199864,101266993.63906442,101464343.48384675,101296980.25456402,100908271.19392174,101304794.24747331,101404277.6800505,101688869.6652797,101326274.82625273,101510710.28211838,101570578.15593888,100565803.09378542,101682452.19309326,101493149.3001129,101675926.87007543,101299081.16325767,101034484.08055711,101560735.03436793,101744035.47570914,101571755.84929721,101593968.88621286,101776538.9542388,101768029.23956801,101571383.0210621,101806517.41886513
62,org.eclipse.collections.impl.block.procedure.MultimapEachPutProcedureBenchmark.putBatch,71878.08507928968,73356.04802750488,72919.05081271558,72011.15772716104,71980.8080991656,72495.5107308731,73286.02098428934,72867.65406006284,71688.72817027353,71421.88536787398,72846.52868295943,72451.09915562528,73006.60891964738,73185.09711895794,71181.92803096642,72888.66868064647,72251.72688836837,73381.1695838829,70461.72345217699,72754.37655884147,73344.54614394846,72855.42016257774,73381.15157041159,73113.12802108716,72952.25012382098,73102.7216143257,71994.22915716039,73149.77914892846,72065.10237987111,71733.55397041616
63,org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapBenchmark.putBenchmark,1459.176449566923,1456.227826457654,1453.6789840699478,1453.6400452910648,1454.1146695540153,1448.7610138319194,1452.3980216871553,1453.3101877726838,1451.8136422972475,1447.746152189675,1451.0348673745236,1450.6050843706207,1450.1644572944763,1448.958775326133,1452.8674040563687,1452.9817387736136,1450.388809056641,1449.2224704062899,1454.7555792413539,1449.823802913232,1454.952197260764,1456.5930351889333,1462.187947603915,1463.045090951767,1452.8364062621456,1459.30564777973,1453.6713670603774,1448.5847776593316,1451.3431960879536,1454.7722132216259
64,org.eclipse.collections.impl.set.immutable.primitive.ImmutableTrueSetBenchmark.newWithoutAllSingleTrue,97337123.935682,97384666.96640114,97444491.84823763,97513056.86913873,97155754.53521548,97411799.30919364,97129642.65629223,97214757.4811533,97435847.82138008,97376163.42864934,97212628.24658433,97177133.59914441,97115926.99222869,97569988.96179444,97040328.21206772,96894301.83369829,96655499.2418177,96871214.44971976,97135732.91969903,97282309.7380654,97047105.0320551,97180959.0695928,97021372.17383689,96943501.63072565,97322800.40815766,96909964.67683819,97350732.34250727,96590958.90195376,97368034.27956831,97520618.18675113
65,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkNoneSatisfy,2417527.5860820864,2429435.629638755,2436130.5204072264,2437742.024709386,2444152.627532546,2463338.492095833,2432606.9711031904,2439997.104603679,2452019.6634664843,2458186.8678836967,2413924.000505511,2429067.0017731325,2431189.1209166157,2436640.6291606105,2428127.512923383,2427319.5967085743,2429533.9781151214,2413492.6446723705,2414026.49800821,2424730.4069797704,2406679.021908775,2435564.4990922315,2420027.783833162,2432051.611706188,2455471.0549993,2433363.9391751573,2428602.226783167,2426276.550603351,2415280.5785357687,2420274.521286405
66,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkNoneSatisfy,256347.00283913317,257705.21335390938,257602.5943875309,257627.9140132321,256522.2450760091,259420.6742862782,255286.80469405296,258002.15219799077,257460.6971499776,258575.16718393817,257763.40079650568,256742.9512740201,258424.41347461348,257266.93714148406,255868.75161255483,257825.6615675928,257379.54731782788,257918.01222729473,258272.59037967166,259555.0702048661,259142.9428562977,257794.67335716463,256379.2816721726,262319.82571826124,257364.99528432186,257121.239701628,256870.79110776074,257820.22459234876,257712.92441935375,256933.77180603895
67,org.eclipse.collections.impl.lazy.TapIterableBenchmark.benchmarkNoneSatisfy,22957.739564784748,22735.991320638805,23885.398995590473,24717.06977307909,24646.654514483398,24645.825182805187,24617.12654128734,24621.584382005956,24172.311935140766,24189.62677824844,24066.500594445064,24191.65167829371,24163.91701973479,24160.549695674774,24120.02990883709,24067.274366927784,24195.710958036896,24186.135563289834,24143.229589543796,24193.524040801545,24188.91236974421,24187.728334128115,24190.15619897147,24239.29828880474,24210.978936448326,24232.83175144915,24227.41826454376,24170.25333664263,24087.34332070109,24140.55477408926
68,org.eclipse.collections.impl.lazy.DropIterableBenchmark.allSatisfy,11141879.125415431,11375360.128262583,11445442.524207296,11304655.18753451,11343509.88194968,11334041.49564032,11344703.113442197,11292178.898687068,11338528.522827353,11249380.431822354,11384691.24470672,11222869.658236297,11261852.005535502,11304672.69491212,11291366.881137732,11227052.649283903,11264057.363205276,11312632.439757738,11254760.705325037,11326496.218989706,11307143.947121266,11390458.403926425,11277975.46637676,11383483.030563597,10926425.887818076,10800175.844547078,11242359.132628458,11341303.420568727,11220907.482614757,11207953.651657645
69,org.eclipse.collections.impl.set.immutable.primitive.ImmutableTrueSetBenchmark.hashCode,101210591.78828795,101294406.496447,101134096.08886033,101378804.90248899,101525064.42605461,101649164.95367776,101600013.7862784,101727915.75478998,101539838.37283063,101394904.62788074,101618353.02952819,101654777.66997392,101659658.0718272,101558395.66154677,101673559.03683238,101502018.32779078,101698223.23114409,101560032.31366403,101565555.75053443,101489628.74382694,101525002.54418437,101566489.15316667,101061331.85808107,101354082.57234927,101153884.1713034,101217083.45571998,101460079.65114394,101443725.41060135,101530072.00961441,101448411.73104794
